2015	7	19	2	40	2.97	239.	14.06	69.8	1000.5	0.0			
2015	7	19	2	50	3.18	235.	14.01	70.4	1000.5	0.0			
2015	7	19	3	0	3.01	235.	14.03	70.9	1000.5	0.0			
2015	7	19	3	10	4.16	237.	13.64	76.2	1000.6	2.8			
2015	7	19	3	20	4.09	233.	13.05	83.1	1000.5	5.2			
2015	7	19	3	30	3.14	236.	13.04	83.8	1000.4	8.3			
2015	7	19	3	40	2.29	234.	13.27	81.5	1000.4	10.4			
2015	7	19	3	50	3.33	235.	13.47	80.1	1000.4	13.7			
2015	7	19	4	0	3.72	236.	13.56	79.8	1000.3	21.8			
2015	7	19	4	10	3.38	234.	13.51	81.1	1000.3	20.4			
2015	7	19	4	20	3.88	233.	13.58	80.6	1000.2	28.1			
2015	7	19	4	30	3.93	234.	13.64	80.8	1000.2	32.4			
2015	7	19	4	40	2.95	232.	13.63	81.2	1000.2	40.0			
2015	7	19	4	50	2.99	232.	13.57	81.9	1000.3	43.8			
2015	7	19	5	0	2.46	238.	13.58	82.5	1000.3	49.1			
2015	7	19	5	10	2.88	232.	13.66	82.4	1000.3	60.5			
2015	7	19	5	20	3.64	234.	13.63	83.2	1000.2	87.0			
2015	7	19	5	30	3.94	239.	13.61	84.3	1000.2	112.7			
2015	7	19	5	40	3.16	235.	13.72	84.6	1000.2	155.7			
2015	7	19	5	50	2.58	236.	13.72	85.1	1000.2	94.1			
2015	7	19	6	0	3.08	237.	13.74	85.3	1000.2	86.2			
2015	7	19	6	10	2.89	238.	13.80	84.6	1000.3	83.0			
2015	7	19	6	20	2.24	236.	13.84	84.6	1000.2	81.8			
2015	7	19	6	30	3.05	241.	13.98	83.2	1000.2	85.1			
2015	7	19	6	40	3.13	234.	14.12	82.0	1000.3	90.8			
2015	7	19	6	50	3.03	241.	14.30	81.2	1000.2	109.4			
2015	7	19	7	0	2.37	241.	14.55	80.0	1000.2	149.5			
2015	7	19	7	10	3.44	243.	14.77	78.5	1000.2	200.4			
2015	7	19	7	20	4.20	238.	15.10	76.9	1000.2	244.7			
2015	7	19	7	30	3.46	239.	15.33	76.2	1000.1	310.0			
2015	7	19	7	40	3.69	234.	15.41	74.7	1000.1	285.6			
2015	7	19	7	50	4.31	246.	15.66	74.4	1000.1	285.1			
2015	7	19	8	0	3.95	240.	15.61	74.2	1000.1	245.5			
2015	7	19	8	10	4.49	243.	15.59	74.2	1000.2	237.2			
2015	7	19	8	20	3.69	243.	15.40	74.8	1000.2	167.2			
2015	7	19	8	30	3.66	239.	15.31	74.5	1000.2	162.9			
2015	7	19	8	40	3.17	244.	15.38	74.6	1000.3	181.1			
2015	7	19	8	50	3.34	241.	15.38	74.6	1000.3	159.2			
2015	7	19	9	0	2.85	233.	15.61	73.8	1000.2	243.8			
2015	7	19	9	10	3.22	236.	15.74	73.5	1000.2	244.2			
2015	7	19	9	20	2.82	240.	16.12	71.8	1000.3	339.6			
2015	7	19	9	30	4.53	241.	17.00	68.7	1000.3	574.9			
2015	7	19	9	40	4.85	230.	16.34	69.6	1000.2	241.5			
2015	7	19	9	50	2.81	248.	16.34	69.5	1000.3	218.9			
2015	7	19	10	0	4.16	238.	16.51	69.1	1000.3	315.5			
2015	7	19	10	10	4.16	232.	16.16	70.9	1000.3	244.3			
2015	7	19	10	20	3.44	236.	16.29	70.9	1000.2	269.3			
2015	7	19	10	30	3.47	237.	16.36	70.7	1000.4	326.8			
2015	7	19	10	40	2.86	251.	16.59	70.2	1000.3	277.4			
2015	7	19	10	50	3.13	247.	16.58	70.1	1000.4	272.9			
2015	7	19	11	0	3.41	253.	16.98	68.0	1000.4	369.9			
2015	7	19	11	10	2.59	247.	17.60	65.5	1000.4	508.0			
2015	7	19	11	20	2.77	255.	17.82	64.6	1000.3	400.6			
2015	7	19	11	30	3.17	248.	17.39	65.6	1000.4	242.7			
2015	7	19	11	40	2.82	252.	17.94	65.5	1000.4	646.0			
2015	7	19	11	50	2.91	260.	18.58	62.2	1000.3	579.6			
2015	7	19	12	0	4.09	254.	18.12	60.5	1000.4	403.3			
2015	7	19	12	10	3.50	238.	18.26	60.1	1000.2	537.1			
2015	7	19	12	20	4.20	248.	18.40	60.6	1000.3	479.7			
2015	7	19	12	30	3.70	253.	18.44	61.0	1000.3	539.3			
2015	7	19	12	40	3.49	243.	18.95	59.9	1000.3	646.8			
2015	7	19	12	50	4.09	233.	19.31	59.4	1000.3	896.0			
2015	7	19	13	0	4.54	242.	19.34	58.8	1000.2	785.0			
2015	7	19	13	10	4.23	234.	19.19	59.6	1000.2	516.8			
2015	7	19	13	20	2.96	236.	19.26	58.5	1000.2	485.7			
2015	7	19	13	30	3.67	239.	19.41	59.4	1000.0	671.2			
2015	7	19	13	40	2.89	246.	20.05	56.6	1000.0	797.0			
2015	7	19	13	50	4.31	241.	20.02	55.9	999.9	807.0			
2015	7	19	14	0	3.99	256.	20.41	55.7	999.8	837.0			
2015	7	19	14	10	3.72	247.	20.36	54.3	999.8	806.0			
2015	7	19	14	20	3.46	244.	20.11	55.6	999.7	682.1			
2015	7	19	14	30	3.76	243.	20.52	55.5	999.7	710.0			
2015	7	19	14	40	3.62	232.	19.91	56.9	999.8	466.2			
2015	7	19	14	50	4.28	242.	20.11	56.2	999.8	672.9			
2015	7	19	15	0	3.39	236.	19.87	56.6	999.6	299.2			
2015	7	19	15	10	3.64	239.	19.97	56.4	999.6	356.8			
2015	7	19	15	20	3.27	256.	20.17	56.0	999.6	497.7			
2015	7	19	15	30	2.69	242.	19.78	56.8	999.6	278.2			
2015	7	19	15	40	3.32	243.	19.85	57.0	999.5	317.1			
2015	7	19	15	50	3.75	232.	20.25	55.4	999.5	558.6			
2015	7	19	16	0	2.68	239.	20.57	54.1	999.4	561.6			
2015	7	19	16	10	3.53	230.	20.37	54.6	999.3	514.8			
2015	7	19	16	20	4.28	240.	20.79	55.1	999.2	625.7			
2015	7	19	16	30	3.32	252.	20.52	53.9	999.1	227.4			
2015	7	19	16	40	3.57	239.	19.45	57.6	999.2	172.6			
2015	7	19	16	50	2.61	246.	19.94	57.1	999.2	422.0			
2015	7	19	17	0	3.45	227.	20.38	55.4	999.0	473.1			
2015	7	19	17	10	2.63	234.	20.03	56.7	999.0	426.7			
2015	7	19	17	20	2.08	227.	20.01	56.8	999.0	374.3			
2015	7	19	17	30	2.39	223.	20.17	54.6	998.9	388.4			
2015	7	19	17	40	3.08	241.	20.25	55.7	998.9	410.7			
2015	7	19	17	50	2.80	236.	20.11	55.6	999.0	339.2			
2015	7	19	18	0	3.84	234.	19.93	55.4	999.0	317.3			
2015	7	19	18	10	3.40	224.	19.41	57.4	999.0	169.9			
2015	7	19	18	20	3.67	230.	19.09	59.3	998.9	144.3			
2015	7	19	18	30	3.77	231.	18.92	59.5	998.8	159.9			
2015	7	19	18	40	3.15	231.	18.84	60.4	998.8	181.6			
2015	7	19	18	50	3.61	235.	18.64	60.4	998.8	158.2			
2015	7	19	19	0	3.69	232.	18.47	61.1	998.8	125.8			
2015	7	19	19	10	2.76	232.	18.29	61.8	998.7	118.3			
2015	7	19	19	20	2.36	236.	18.11	62.5	998.5	83.8			
2015	7	19	19	30	2.32	233.	17.78	63.9	998.6	35.5			
2015	7	19	19	40	1.76	227.	17.50	65.1	998.5	38.7			
2015	7	19	19	50	2.06	230.	17.15	66.8	998.5	24.2			
2015	7	19	20	0	1.94	232.	16.96	68.1	998.4	17.8			
2015	7	19	20	10	2.14	228.	16.83	68.5	998.3	12.9			
2015	7	19	20	20	1.85	230.	16.72	68.4	998.3	9.5			
2015	7	19	20	30	1.81	226.	16.54	68.9	998.3	7.0			
2015	7	19	20	40	1.47	223.	16.36	69.4	998.2	4.7			
2015	7	19	20	50	1.87	216.	16.26	69.5	998.2	2.7			
2015	7	19	21	0	1.72	212.	16.15	69.2	998.3	0.0			
2015	7	19	21	10	1.67	216.	16.06	69.1	998.3	0.0			
2015	7	19	21	20	1.83	230.	15.88	69.6	998.3	0.0			
2015	7	19	21	30	1.70	226.	15.83	69.9	998.4	0.0			
2015	7	19	21	40	1.42	220.	15.76	70.2	998.4	0.0			
2015	7	19	21	50	1.89	229.	15.64	70.7	998.3	0.0			
2015	7	19	22	0	1.90	232.	15.55	71.2	998.3	0.0			
2015	7	19	22	10	1.71	232.	15.48	71.7	998.3	0.0			
2015	7	19	22	20	1.77	244.	15.54	71.6	998.3	0.0			
2015	7	19	22	30	1.25	247.	15.55	71.5	998.3	0.0			
2015	7	19	22	40	1.26	233.	15.43	71.9	998.2	0.0			
2015	7	19	22	50	1.41	224.	15.41	72.0	998.1	0.0			
2015	7	19	23	0	1.62	234.	15.32	72.5	998.0	0.0			
2015	7	19	23	10	1.78	237.	15.23	73.0	997.9	0.0			
2015	7	19	23	20	1.66	238.	15.14	73.4	997.9	0.0			
2015	7	19	23	30	1.54	240.	15.04	75.0	998.0	0.0			
2015	7	19	23	40	1.05	240.	14.76	76.3	997.9	0.0			
2015	7	19	23	50	1.50	252.	14.86	75.9	997.9	0.0			
2015	7	19	24	0	1.58	239.	14.79	76.1	997.9	0.0			
2015	7	20	0	10	1.28	233.	14.74	76.1	997.9	0.0			
2015	7	20	0	20	1.14	232.	14.74	75.8	997.8	0.0			
2015	7	20	0	30	0.27	219.	14.72	76.0	997.8	0.0			
2015	7	20	0	40	0.57	218.	14.67	76.1	997.7	0.0			
2015	7	20	0	50	0.84	213.	14.55	77.7	997.6	0.0			
2015	7	20	1	0	0.83	213.	14.41	78.5	997.5	0.0			
2015	7	20	1	10	0.76	216.	14.35	78.6	997.5	0.0			
2015	7	20	1	20	1.14	231.	14.23	79.3	997.4	0.0			
2015	7	20	1	30	1.19	234.	14.09	79.8	997.4	0.0			
2015	7	20	1	40	1.20	244.	13.96	80.1	997.3	0.0			
2015	7	20	1	50	1.76	239.	13.90	80.4	997.3	0.0			
2015	7	20	2	0	1.28	234.	13.82	81.3	997.2	0.0			
2015	7	20	2	10	1.75	228.	13.62	83.7	997.2	0.0			
2015	7	20	2	20	1.55	235.	13.51	84.1	997.2	0.0			
2015	7	20	2	30	1.82	230.	13.53	83.8	997.2	0.0			
2015	7	20	2	40	2.11	234.	13.47	84.0	997.2	0.0			
2015	7	20	2	50	2.68	241.	13.21	86.2	997.1	0.0			
2015	7	20	3	0	2.26	247.	13.03	88.5	997.1	3.3			
2015	7	20	3	10	1.99	251.	12.93	89.5	997.1	2.8			
2015	7	20	3	20	2.06	260.	12.92	89.5	997.0	1.6			
2015	7	20	3	30	1.79	272.	12.87	89.7	997.1	2.6			
2015	7	20	3	40	1.86	261.	12.77	90.2	997.1	5.4			
2015	7	20	3	50	1.28	281.	12.67	90.7	997.1	8.6			
2015	7	20	4	0	1.37	272.	12.59	91.5	997.0	12.4			
2015	7	20	4	10	0.94	263.	12.58	92.1	997.0	17.7			
2015	7	20	4	20	0.76	249.	12.59	92.7	997.0	20.9			
2015	7	20	4	30	0.19	251.	12.64	93.2	997.0	23.9			
2015	7	20	4	40	0.12	253.	12.74	92.6	997.0	29.3			
2015	7	20	4	50	0.32	254.	12.77	92.5	997.1	34.8			
2015	7	20	5	0	0.35	251.	12.79	92.9	997.1	46.1			
2015	7	20	5	10	0.38	250.	12.81	93.6	997.2	58.5			
2015	7	20	5	20	0.88	204.	12.79	93.5	997.2	73.5			
2015	7	20	5	30	0.72	217.	12.89	94.1	997.2	90.3			
2015	7	20	5	40	1.30	240.	13.07	93.3	997.0	107.1			
2015	7	20	5	50	1.21	251.	13.16	91.7	997.2	123.6			
2015	7	20	6	0	1.43	254.	13.30	91.0	997.2	135.4			
2015	7	20	6	10	1.48	272.	13.44	90.8	997.1	153.0			
2015	7	20	6	20	1.46	279.	13.66	90.2	997.2	166.1			
2015	7	20	6	30	1.06	260.	13.90	90.0	997.2	171.3			
2015	7	20	6	40	1.22	262.	14.08	89.4	997.2	191.2			
2015	7	20	6	50	1.62	259.	14.26	88.9	997.2	206.7			
2015	7	20	7	0	1.94	277.	14.40	88.4	997.3	224.8			
2015	7	20	7	10	1.96	284.	14.54	89.0	997.3	226.9			
2015	7	20	7	20	1.59	292.	14.73	88.9	997.4	191.6			
2015	7	20	7	30	1.12	305.	15.05	88.4	997.5	184.2			
2015	7	20	7	40	0.88	293.	15.42	85.5	997.6	233.0			
2015	7	20	7	50	1.13	343.	15.53	82.0	997.7	232.7			
2015	7	20	8	0	1.16	335.	15.45	80.0	997.8	182.8			
2015	7	20	8	10	0.72	353.	15.57	80.8	997.9	233.3			
2015	7	20	8	20	0.97	346.	16.02	79.8	998.0	336.8			
2015	7	20	8	30	0.95	317.	16.13	79.2	998.1	315.8			
2015	7	20	8	40	1.61	324.	16.08	79.3	998.1	328.9			
2015	7	20	8	50	1.21	326.	16.24	77.9	998.2	417.3			
2015	7	20	9	0	1.27	6.	16.16	78.2	998.2	360.9			
2015	7	20	9	10	0.88	335.	16.34	79.1	998.3	322.1			
2015	7	20	9	20	0.84	318.	16.59	77.1	998.4	317.8			
2015	7	20	9	30	1.19	301.	16.81	77.0	998.4	394.7			
2015	7	20	9	40	0.55	305.	17.00	76.0	998.5	368.2			
2015	7	20	9	50	1.34	326.	17.12	76.1	998.6	311.8			
2015	7	20	10	0	1.37	19.	17.37	74.3	998.7	518.3			
2015	7	20	10	10	1.95	350.	17.66	72.3	998.8	410.7			
2015	7	20	10	20	1.34	25.	17.71	71.2	998.8	447.0			
2015	7	20	10	30	1.28	19.	17.88	70.7	998.9	397.6			
2015	7	20	10	40	0.93	3.	18.27	69.8	999.0	435.5			
2015	7	20	10	50	0.85	304.	18.57	66.7	999.1	444.1			
2015	7	20	11	0	1.12	26.	18.27	65.6	999.2	347.6			
2015	7	20	11	10	1.47	24.	18.60	64.6	999.3	489.0			
2015	7	20	11	20	0.79	43.	19.10	61.5	999.3	677.0			
2015	7	20	11	30	1.28	356.	19.14	60.3	999.3	442.3			
2015	7	20	11	40	1.41	10.	19.39	60.0	999.3	517.5			
2015	7	20	11	50	1.48	14.	19.75	56.5	999.4	609.4			
2015	7	20	12	0	0.82	30.	20.01	53.4	999.4	783.0			
2015	7	20	12	10	1.51	16.	19.49	53.3	999.5	271.9			
2015	7	20	12	20	1.83	11.	19.41	55.2	999.6	345.9			
2015	7	20	12	30	1.36	2.	19.56	53.1	999.7	518.2			
2015	7	20	12	40	1.10	340.	20.41	52.2	999.7	732.0			
2015	7	20	12	50	0.44	92.	20.60	51.3	999.8	691.3			
2015	7	20	13	0	3.18	18.	19.44	59.8	1000.0	347.0			
2015	7	20	13	10	2.43	357.	16.97	75.4	1000.2	155.9			
2015	7	20	13	20	2.03	3.	16.72	70.5	1000.3	140.6			
2015	7	20	13	30	1.72	334.	16.61	76.7	1000.5	161.3			
2015	7	20	13	40	2.18	314.	16.42	83.8	1000.6	182.4			
2015	7	20	13	50	1.97	310.	16.49	84.6	1000.6	257.7			
2015	7	20	14	0	1.81	312.	16.79	82.4	1000.7	410.7			
2015	7	20	14	10	1.62	318.	17.34	79.0	1000.7	460.9			
2015	7	20	14	20	2.33	338.	18.35	72.7	1000.8	714.0			
2015	7	20	14	30	2.28	18.	18.51	70.3	1001.0	895.0			
2015	7	20	14	40	2.18	30.	19.13	67.3	1001.0	892.0			
2015	7	20	14	50	1.24	25.	19.22	64.9	1001.0	671.9			
2015	7	20	15	0	1.48	38.	18.71	65.9	1001.1	424.7			
2015	7	20	15	10	1.12	8.	17.77	72.7	1001.3	157.0			
2015	7	20	15	20	0.70	360.	17.40	72.0	1001.3	188.3			
2015	7	20	15	30	0.45	348.	17.88	69.3	1001.2	356.9			
2015	7	20	15	40	0.80	350.	18.55	67.9	1001.3	630.3			
2015	7	20	15	50	0.75	10.	19.10	63.4	1001.4	679.5			
2015	7	20	16	0	0.64	339.	19.16	62.9	1001.5	348.8			
2015	7	20	16	10	1.44	321.	18.49	68.6	1001.6	178.1			
2015	7	20	16	20	1.34	298.	17.68	73.7	1001.6	172.4			
2015	7	20	16	30	0.78	301.	17.43	77.4	1001.8	165.3			
2015	7	20	16	40	0.97	259.	17.34	78.1	1001.9	160.6			
2015	7	20	16	50	0.86	233.	17.61	78.5	1001.9	167.8			
2015	7	20	17	0	0.42	235.	17.77	75.0	1001.9	177.4			
2015	7	20	17	10	0.88	262.	17.81	71.0	1002.0	145.1			
2015	7	20	17	20	0.63	261.	17.86	70.6	1002.1	264.7			
2015	7	20	17	30	0.65	318.	18.53	64.9	1002.2	343.6			
2015	7	20	17	40	0.98	271.	18.69	62.4	1002.2	322.5			
2015	7	20	17	50	1.77	262.	18.76	63.2	1002.2	310.6			
2015	7	20	18	0	1.55	264.	18.68	60.2	1002.3	273.4			
2015	7	20	18	10	1.39	270.	18.56	61.8	1002.4	250.7			
2015	7	20	18	20	1.40	277.	18.37	62.8	1002.5	233.2			
2015	7	20	18	30	1.70	269.	18.19	66.3	1002.5	202.6			
2015	7	20	18	40	1.82	266.	17.66	70.1	1002.7	158.0			
2015	7	20	18	50	1.68	270.	17.53	72.7	1002.7	157.7			
2015	7	20	19	0	1.50	268.	16.93	77.9	1002.8	73.1			
2015	7	20	19	10	1.24	280.	16.51	80.1	1002.9	101.9			
2015	7	20	19	20	0.88	275.	16.41	79.4	1002.9	109.2			
2015	7	20	19	30	1.00	268.	16.39	79.8	1002.9	86.1			
2015	7	20	19	40	0.77	290.	16.14	80.8	1003.0	53.5			
2015	7	20	19	50	1.16	259.	15.85	80.2	1003.2	23.1			
2015	7	20	20	0	0.90	257.	15.56	81.1	1003.3	19.4			
2015	7	20	20	10	0.20	260.	15.42	83.3	1003.4	16.2			
2015	7	20	20	20	0.09	260.	15.12	83.9	1003.5	13.7			
2015	7	20	20	30	0.09	259.	14.47	87.4	1003.6	11.1			
2015	7	20	20	40	0.17	223.	14.28	89.0	1003.7	8.1			
2015	7	20	20	50	0.34	223.	13.74	90.4	1003.7	5.3			
2015	7	20	21	0	0.09	223.	13.40	91.7	1003.8	3.1			
2015	7	20	21	10	0.23	226.	13.09	92.6	1003.9	1.7			
2015	7	20	21	20	0.67	264.	13.03	92.8	1004.0	0.0			
2015	7	20	21	30	0.80	262.	12.82	93.1	1004.1	0.0			
2015	7	20	21	40	0.67	271.	12.80	93.2	1004.1	0.0			
2015	7	20	21	50	0.43	265.	12.51	93.3	1004.1	0.0			
2015	7	20	22	0	0.21	268.	12.42	93.7	1004.1	0.0			
2015	7	20	22	10	0.19	268.	12.38	93.9	1004.1	0.0			
2015	7	20	22	20	0.12	227.	12.36	94.4	1004.1	0.0			
2015	7	20	22	30	0.08	213.	12.22	94.0	1004.2	0.0			
2015	7	20	22	40	0.12	213.	11.77	94.1	1004.2	0.0			
2015	7	20	22	50	0.07	213.	11.94	95.2	1004.3	0.0			
2015	7	20	23	0	0.07	213.	11.74	95.2	1004.3	0.0			
2015	7	20	23	10	0.14	213.	11.55	95.3	1004.3	0.0			
2015	7	20	23	20	0.61	213.	11.31	95.5	1004.4	0.0			
2015	7	20	23	30	0.31	213.	11.32	96.1	1004.5	0.0			
2015	7	20	23	40	0.43	213.	11.13	96.3	1004.5	0.0			
2015	7	20	23	50	0.08	213.	11.17	96.4	1004.5	0.0			
2015	7	20	24	0	0.07	213.	11.19	96.6	1004.5	0.0			
2015	7	21	0	10	0.08	213.	11.10	96.7	1004.6	0.0			
2015	7	21	0	20	0.37	211.	10.98	96.6	1004.5	0.0			
2015	7	21	0	30	0.86	200.	10.94	96.8	1004.5	0.0			
2015	7	21	0	40	1.11	214.	11.43	97.2	1004.4	0.0			
2015	7	21	0	50	0.99	214.	11.96	97.5	1004.4	0.0			
2015	7	21	1	0	1.01	220.	12.69	98.1	1004.3	0.0			
2015	7	21	1	10	1.54	230.	13.06	97.5	1004.3	0.0			
2015	7	21	1	20	1.12	214.	13.15	96.3	1004.3	0.0			
2015	7	21	1	30	1.20	221.	13.14	95.5	1004.3	0.0			
2015	7	21	1	40	1.21	228.	13.14	95.1	1004.3	0.0			
2015	7	21	1	50	1.28	229.	13.15	95.3	1004.2	0.0			
2015	7	21	2	0	1.49	223.	13.16	95.7	1004.3	0.0			
2015	7	21	2	10	1.64	226.	13.06	95.8	1004.3	0.0			
2015	7	21	2	20	1.37	226.	12.87	95.9	1004.3	0.0			
2015	7	21	2	30	1.76	231.	12.84	96.1	1004.2	0.0			
2015	7	21	2	40	1.69	230.	12.69	96.2	1004.3	0.0			
2015	7	21	2	50	2.06	229.	12.73	96.7	1004.3	0.0			
2015	7	21	3	0	2.66	235.	12.76	96.1	1004.3	1.9			
2015	7	21	3	10	1.75	238.	12.54	95.5	1004.3	4.0			
2015	7	21	3	20	1.71	234.	12.37	95.7	1004.3	7.2			
2015	7	21	3	30	1.54	223.	12.25	96.0	1004.4	11.5			
2015	7	21	3	40	1.49	228.	12.17	96.3	1004.3	14.8			
2015	7	21	3	50	1.56	231.	12.26	96.1	1004.3	16.8			
2015	7	21	4	0	1.59	231.	12.16	95.9	1004.3	18.1			
2015	7	21	4	10	1.46	234.	12.11	96.0	1004.3	20.2			
2015	7	21	4	20	1.72	238.	12.22	96.1	1004.3	25.0			
2015	7	21	4	30	1.49	235.	12.28	96.0	1004.3	26.3			
2015	7	21	4	40	1.26	225.	12.39	95.7	1004.2	29.3			
2015	7	21	4	50	0.86	222.	12.44	95.6	1004.1	53.7			
2015	7	21	5	0	0.55	216.	12.63	95.1	1004.1	129.3			
2015	7	21	5	10	1.94	232.	12.73	94.4	1004.1	146.1			
2015	7	21	5	20	1.75	231.	12.90	93.8	1004.1	163.5			
2015	7	21	5	30	1.39	220.	13.12	93.4	1004.1	182.9			
2015	7	21	5	40	1.33	217.	13.37	92.6	1003.9	202.4			
2015	7	21	5	50	1.88	216.	13.61	91.8	1004.1	222.7			
2015	7	21	6	0	1.77	227.	13.73	91.3	1004.1	246.7			
2015	7	21	6	10	2.07	230.	13.95	90.3	1004.0	264.4			
2015	7	21	6	20	1.84	222.	14.13	89.7	1004.1	267.5			
2015	7	21	6	30	2.03	230.	14.21	89.4	1004.1	272.4			
2015	7	21	6	40	1.99	228.	14.46	87.6	1004.1	259.4			
2015	7	21	6	50	3.12	240.	15.01	87.1	1004.1	260.3			
2015	7	21	7	0	1.92	229.	14.92	86.2	1004.1	240.0			
2015	7	21	7	10	2.51	212.	14.78	88.1	1004.0	388.8			
2015	7	21	7	20	2.36	226.	14.96	86.6	1004.0	451.3			
2015	7	21	7	30	1.92	231.	15.51	85.4	1004.0	333.1			
2015	7	21	7	40	2.20	245.	15.42	84.1	1004.0	248.2			
2015	7	21	7	50	1.78	236.	15.75	84.0	1004.0	301.7			
2015	7	21	8	0	2.17	225.	15.83	82.9	1004.0	330.1			
2015	7	21	8	10	2.59	232.	16.23	82.1	1004.0	404.2			
2015	7	21	8	20	2.43	228.	16.22	80.1	1003.9	425.5			
2015	7	21	8	30	2.91	210.	15.85	81.9	1003.9	234.1			
2015	7	21	8	40	2.56	231.	15.98	81.8	1003.8	194.1			
2015	7	21	8	50	2.59	220.	16.28	80.0	1003.8	485.6			
2015	7	21	9	0	2.84	216.	16.59	77.3	1003.7	521.4			
2015	7	21	9	10	2.62	213.	16.59	77.0	1003.8	459.1			
2015	7	21	9	20	3.38	228.	17.21	73.6	1003.7	564.3			
2015	7	21	9	30	2.94	225.	17.45	70.0	1003.7	625.4			
2015	7	21	9	40	2.43	217.	17.27	69.6	1003.6	391.7			
2015	7	21	9	50	2.45	204.	17.12	70.9	1003.5	391.5			
2015	7	21	10	0	3.12	240.	17.04	70.0	1003.4	276.8			
2015	7	21	10	10	2.82	238.	17.16	69.4	1003.4	418.9			
2015	7	21	10	20	2.96	237.	17.58	68.1	1003.4	547.2			
2015	7	21	10	30	2.97	218.	17.92	66.6	1003.3	847.0			
2015	7	21	10	40	3.40	217.	18.09	65.8	1003.1	620.2			
2015	7	21	10	50	3.76	213.	17.81	66.4	1003.2	460.9			
2015	7	21	11	0	3.68	218.	17.58	66.3	1003.2	407.9			
2015	7	21	11	10	2.77	219.	17.49	66.4	1003.1	438.1			
2015	7	21	11	20	3.29	233.	17.52	67.2	1003.1	364.4			
2015	7	21	11	30	2.20	228.	17.51	66.5	1003.1	383.8			
2015	7	21	11	40	2.63	225.	17.50	65.7	1003.0	351.7			
2015	7	21	11	50	2.72	230.	17.45	66.2	1002.9	323.3			
2015	7	21	12	0	2.90	212.	17.28	65.6	1002.8	259.2			
2015	7	21	12	10	2.14	229.	17.02	66.6	1002.7	207.6			
2015	7	21	12	20	2.07	224.	17.00	67.5	1002.6	225.6			
2015	7	21	12	30	1.87	217.	17.11	68.6	1002.5	216.7			
2015	7	21	12	40	1.87	215.	17.00	68.6	1002.6	189.0			
2015	7	21	12	50	2.09	216.	16.95	68.5	1002.5	187.4			
2015	7	21	13	0	2.06	208.	16.95	68.3	1002.4	196.9			
2015	7	21	13	10	1.86	201.	16.91	68.9	1002.3	150.4			
2015	7	21	13	20	2.21	215.	16.92	68.9	1002.3	152.4			
2015	7	21	13	30	2.38	208.	17.04	67.9	1002.1	223.0			
2015	7	21	13	40	1.59	210.	17.14	67.5	1002.0	261.0			
2015	7	21	13	50	2.10	203.	17.19	68.0	1001.9	189.8			
2015	7	21	14	0	2.51	183.	17.01	68.9	1001.7	162.2			
2015	7	21	14	10	2.38	205.	16.86	72.2	1001.6	248.3			
2015	7	21	14	20	1.63	223.	16.58	75.3	1001.6	173.4			
2015	7	21	14	30	1.42	217.	16.32	79.6	1001.6	198.4			
2015	7	21	14	40	1.13	214.	16.15	81.2	1001.6	164.1			
2015	7	21	14	50	2.01	207.	16.06	81.7	1001.6	137.3			
2015	7	21	15	0	2.19	200.	16.12	81.2	1001.3	159.8			
2015	7	21	15	10	2.60	197.	16.09	81.8	1001.3	106.5			
2015	7	21	15	20	2.27	190.	15.99	81.7	1001.2	69.6			
2015	7	21	15	30	1.66	177.	15.88	81.7	1001.1	78.0			
2015	7	21	15	40	2.43	182.	15.81	82.8	1001.0	121.5			
2015	7	21	15	50	2.44	182.	15.68	84.3	1000.9	109.6			
2015	7	21	16	0	2.29	174.	15.57	85.5	1000.9	68.3			
2015	7	21	16	10	2.74	175.	15.32	87.5	1000.8	47.1			
2015	7	21	16	20	2.46	181.	15.11	90.0	1000.7	94.4			
2015	7	21	16	30	2.53	184.	15.08	91.1	1000.5	111.0			
2015	7	21	16	40	1.70	173.	15.05	91.9	1000.3	111.5			
2015	7	21	16	50	1.44	166.	15.05	92.2	1000.3	97.8			
2015	7	21	17	0	1.43	163.	15.01	92.7	1000.1	42.4			
2015	7	21	17	10	0.90	146.	14.99	92.3	1000.0	55.8			
2015	7	21	17	20	0.88	158.	14.94	91.9	999.9	36.0			
2015	7	21	17	30	1.06	146.	14.91	91.8	999.8	46.6			
2015	7	21	17	40	0.93	152.	14.86	91.7	999.8	40.9			
2015	7	21	17	50	1.63	176.	14.66	92.0	999.7	17.8			
2015	7	21	18	0	0.93	165.	14.46	93.0	999.6	22.8			
2015	7	21	18	10	0.56	161.	14.45	93.1	999.5	30.3			
2015	7	21	18	20	1.20	120.	14.46	93.6	999.4	39.4			
2015	7	21	18	30	1.24	139.	14.21	94.3	999.4	18.0			
2015	7	21	18	40	2.04	148.	13.69	94.6	999.3	30.5			
2015	7	21	18	50	1.08	160.	13.30	95.1	999.2	38.4			
2015	7	21	19	0	0.52	149.	13.05	95.5	999.1	24.7			
2015	7	21	19	10	0.70	140.	13.12	95.9	999.0	43.0			
2015	7	21	19	20	0.35	126.	13.08	95.9	998.9	41.2			
2015	7	21	19	30	0.85	115.	13.03	95.7	998.8	15.2			
2015	7	21	19	40	0.89	104.	13.05	96.0	998.8	9.3			
2015	7	21	19	50	0.50	109.	12.96	95.9	998.8	13.6			
2015	7	21	20	0	0.35	113.	12.91	96.2	998.7	8.1			
