2014  9  3  4 20  12.12 100.0  1.99   240. 1022.5    0.0
2014  9  3  4 30  12.16 100.0  2.15   238. 1022.5    1.7
2014  9  3  4 40  12.13 100.0  1.88   240. 1022.5    2.7
2014  9  3  4 50  12.05 100.0  1.83   238. 1022.5    4.3
2014  9  3  5  0  12.00 100.0  1.97   237. 1022.5    7.6
2014  9  3  5 10  11.98 100.0  2.05   237. 1022.6   13.0
2014  9  3  5 20  11.95 100.0  1.68   234. 1022.6   20.6
2014  9  3  5 30  11.98 100.0  2.40   236. 1022.6   29.9
2014  9  3  5 40  12.08 100.0  2.50   239. 1022.3   42.5
2014  9  3  5 50  12.19 100.0  2.21   236. 1022.6   52.9
2014  9  3  6  0  12.28 100.0  2.52   241. 1022.7   60.1
2014  9  3  6 10  12.41 100.0  2.31   249. 1022.8   74.1
2014  9  3  6 20  12.54 100.0  2.43   252. 1022.8   90.0
2014  9  3  6 30  12.63 100.0  2.73   247. 1022.8  111.9
2014  9  3  6 40  12.76 100.0  2.43   246. 1022.9  115.9
2014  9  3  6 50  12.93 100.0  1.94   250. 1022.9  135.3
2014  9  3  7  0  13.13 100.0  1.77   250. 1022.9  133.5
2014  9  3  7 10  13.12 100.0  1.42   241. 1023.0  132.8
2014  9  3  7 20  13.24 100.0  1.71   247. 1023.1  130.9
2014  9  3  7 30  13.39 100.0  1.41   256. 1023.2  145.8
2014  9  3  7 40  13.51 100.0  1.52   236. 1023.2  170.0
2014  9  3  7 50  13.66 100.0  1.56   245. 1023.3  168.2
2014  9  3  8  0  13.81 100.0  1.69   238. 1023.4  149.9
2014  9  3  8 10  13.79 100.0  1.75   230. 1023.4  180.3
2014  9  3  8 20  14.00 100.0  1.85   252. 1023.5  165.9
2014  9  3  8 30  14.51 100.0  2.13   252. 1023.4  219.6
2014  9  3  8 40  14.57 100.0  1.25   246. 1023.3  321.1
2014  9  3  8 50  14.70 100.0  1.89   242. 1023.4  369.9
2014  9  3  9  0  15.35 100.0  2.06   232. 1023.5  360.6
2014  9  3  9 10  15.60  99.8  0.99   233. 1023.6  513.3
2014  9  3  9 20  16.06  99.7  1.35   266. 1023.7  408.8
2014  9  3  9 30  15.92  99.6  2.27   249. 1023.8  311.5
2014  9  3  9 40  16.12  99.5  1.31   261. 1023.8  470.7
2014  9  3  9 50  16.84  99.3  2.18   267. 1023.9  532.4
2014  9  3 10  0  17.03  94.8  2.11   246. 1023.9  559.2
2014  9  3 10 10  17.26  93.2  2.45   239. 1023.9  550.4
2014  9  3 10 20  17.28  91.2  2.51   224. 1023.9  551.9
2014  9  3 10 30  17.82  91.1  1.92   245. 1023.9  570.1
2014  9  3 10 40  17.78  90.5  2.44   270. 1023.9  550.5
2014  9  3 10 50  17.53  89.2  2.92   247. 1024.0  570.8
2014  9  3 11  0  17.52  87.8  2.34   244. 1024.0  559.3
2014  9  3 11 10  17.79  86.5  2.30   239. 1023.9  581.1
2014  9  3 11 20  18.33  84.5  2.56   256. 1023.9  631.4
2014  9  3 11 30  18.47  79.3  1.95   240. 1023.9  646.9
2014  9  3 11 40  18.74  78.6  2.48   240. 1023.9  652.4
2014  9  3 11 50  18.85  77.4  2.33   240. 1023.9  654.2
2014  9  3 12  0  19.06  76.8  2.14   248. 1023.9  651.1
2014  9  3 12 10  19.32  76.2  2.61   253. 1023.9  644.4
2014  9  3 12 20  19.31  73.9  2.32   246. 1024.0  651.2
2014  9  3 12 30  19.61  73.5  2.22   262. 1024.0  646.4
2014  9  3 12 40  19.72  74.7  2.42   258. 1024.0  634.9
2014  9  3 12 50  19.87  71.3  2.62   257. 1024.0  621.3
2014  9  3 13  0  19.77  71.0  3.14   239. 1023.9  627.6
2014  9  3 13 10  20.05  71.1  2.13   256. 1023.9  620.7
2014  9  3 13 20  19.97  70.0  2.36   264. 1023.9  621.0
2014  9  3 13 30  20.20  68.5  3.39   248. 1023.8  600.4
2014  9  3 13 40  20.03  67.8  2.50   253. 1023.8  558.3
2014  9  3 13 50  20.09  69.7  1.97   247. 1023.8  509.8
2014  9  3 14  0  20.20  68.1  2.28   258. 1023.8  529.4
2014  9  3 14 10  20.29  68.6  2.88   253. 1023.7  541.2
2014  9  3 14 20  20.43  67.0  2.14   268. 1023.7  543.8
2014  9  3 14 30  20.36  65.4  2.81   241. 1023.8  525.7
2014  9  3 14 40  20.19  66.1  3.17   238. 1023.7  485.7
2014  9  3 14 50  20.35  64.9  2.31   254. 1023.7  485.4
2014  9  3 15  0  20.29  64.8  1.66   260. 1023.6  462.5
2014  9  3 15 10  20.62  64.3  2.23   261. 1023.6  425.6
2014  9  3 15 20  20.68  62.8  2.02   236. 1023.5  432.2
2014  9  3 15 30  20.67  62.6  1.97   235. 1023.5  413.4
2014  9  3 15 40  20.63  62.4  2.16   237. 1023.4  383.3
2014  9  3 15 50  20.59  63.4  1.84   224. 1023.4  364.5
2014  9  3 16  0  20.58  62.3  1.95   227. 1023.3  341.7
2014  9  3 16 10  20.58  63.1  1.54   238. 1023.3  317.4
2014  9  3 16 20  20.54  62.2  1.57   247. 1023.2  294.0
2014  9  3 16 30  20.42  62.9  1.83   231. 1023.2  255.6
2014  9  3 16 40  20.29  65.8  1.57   242. 1023.2  228.8
2014  9  3 16 50  20.14  68.1  1.34   241. 1023.2  219.4
2014  9  3 17  0  20.11  68.4  2.41   236. 1023.2  185.7
2014  9  3 17 10  19.89  69.4  2.09   233. 1023.1  158.4
2014  9  3 17 20  19.69  71.1  1.82   240. 1023.1  117.4
2014  9  3 17 30  19.44  72.9  2.03   239. 1023.2  104.3
2014  9  3 17 40  19.30  72.9  1.85   242. 1023.3  103.4
2014  9  3 17 50  19.12  73.2  1.99   238. 1023.3   94.3
2014  9  3 18  0  18.89  74.6  1.81   237. 1023.3   79.6
2014  9  3 18 10  18.59  77.2  1.88   240. 1023.3   50.3
2014  9  3 18 20  18.26  80.8  1.48   233. 1023.3   35.1
2014  9  3 18 30  17.82  84.6  1.35   237. 1023.3   21.3
2014  9  3 18 40  17.46  88.6  1.88   238. 1023.3   12.8
2014  9  3 18 50  17.02  92.8  1.55   236. 1023.4    7.5
2014  9  3 19  0  16.74  96.7  1.56   236. 1023.4    3.9
2014  9  3 19 10  16.55  99.1  1.47   234. 1023.5    2.0
2014  9  3 19 20  16.36  99.4  0.96   222. 1023.5    0.0
2014  9  3 19 30  16.12  99.5  1.30   228. 1023.6    0.0
2014  9  3 19 40  16.09  99.5  1.23   224. 1023.6    0.0
2014  9  3 19 50  15.70  99.5  1.02   229. 1023.7    0.0
2014  9  3 20  0  15.54  99.7  1.02   225. 1023.7    0.0
2014  9  3 20 10  15.60  99.8  1.16   220. 1023.7    0.0
2014  9  3 20 20  15.74  99.8  1.48   229. 1023.7    0.0
2014  9  3 20 30  15.75  99.8  1.42   230. 1023.8    0.0
2014  9  3 20 40  15.90  99.7  1.59   231. 1023.8    0.0
2014  9  3 20 50  15.80  99.7  1.65   230. 1023.8    0.0
2014  9  3 21  0  15.75  99.6  1.43   230. 1023.8    0.0
2014  9  3 21 10  15.65  99.6  1.54   230. 1023.9    0.0
2014  9  3 21 20  15.61  99.6  1.48   231. 1023.9    0.0
2014  9  3 21 30  15.46  99.7  1.53   234. 1023.9    0.0
2014  9  3 21 40  15.46  99.8  1.62   234. 1023.9    0.0
2014  9  3 21 50  15.29  99.8  1.55   236. 1023.9    0.0
2014  9  3 22  0  15.23  99.8  1.68   235. 1023.9    0.0
2014  9  3 22 10  15.17  99.8  1.32   235. 1023.9    0.0
2014  9  3 22 20  14.92  99.9  1.48   232. 1023.9    0.0
2014  9  3 22 30  14.75 100.0  1.33   234. 1023.9    0.0
2014  9  3 22 40  14.81 100.0  1.38   233. 1023.9    0.0
2014  9  3 22 50  14.68 100.0  1.39   231. 1024.0    0.0
2014  9  3 23  0  14.52 100.0  1.25   226. 1024.0    0.0
2014  9  3 23 10  14.41 100.0  1.20   228. 1023.9    0.0
2014  9  3 23 20  14.43 100.0  0.92   222. 1024.0    0.0
2014  9  3 23 30  14.54 100.0  1.37   216. 1024.1    0.0
2014  9  3 23 40  14.51 100.0  1.38   217. 1024.0    0.0
2014  9  3 23 50  14.43 100.0  1.28   221. 1024.0    0.0
2014  9  3 24  0  14.40 100.0  1.73   223. 1024.0    0.0
2014  9  4  0 10  14.36 100.0  1.78   231. 1024.0    0.0
2014  9  4  0 20  14.22 100.0  1.51   231. 1023.9    0.0
2014  9  4  0 30  14.09 100.0  1.54   231. 1024.0    0.0
2014  9  4  0 40  13.99 100.0  1.51   234. 1024.0    0.0
2014  9  4  0 50  13.99 100.0  1.77   232. 1024.0    0.0
2014  9  4  1  0  13.91 100.0  1.82   231. 1024.0    1.5
2014  9  4  1 10  13.69 100.0  1.28   222. 1024.1    0.0
2014  9  4  1 20  13.57 100.0  1.43   227. 1024.1    0.0
2014  9  4  1 30  13.55 100.0  1.72   224. 1024.0    0.0
2014  9  4  1 40  13.61 100.0  1.77   229. 1024.0    0.0
2014  9  4  1 50  13.44 100.0  1.57   229. 1023.9    0.0
2014  9  4  2  0  13.46 100.0  1.40   230. 1023.9    0.0
2014  9  4  2 10  13.52 100.0  1.65   227. 1023.9    0.0
2014  9  4  2 20  13.63 100.0  1.63   225. 1023.9    0.0
2014  9  4  2 30  13.54 100.0  1.73   226. 1023.9    0.0
2014  9  4  2 40  13.36 100.0  1.74   230. 1023.9    0.0
2014  9  4  2 50  13.32 100.0  1.93   228. 1023.9    0.0
2014  9  4  3  0  13.37 100.0  2.30   233. 1023.9    0.0
2014  9  4  3 10  13.34 100.0  2.13   230. 1023.9    0.0
2014  9  4  3 20  13.15 100.0  2.09   233. 1023.9    0.0
2014  9  4  3 30  13.22 100.0  2.38   236. 1023.9    0.0
2014  9  4  3 40  13.07 100.0  2.23   235. 1023.9    0.0
2014  9  4  3 50  12.91 100.0  1.73   236. 1023.9    0.0
2014  9  4  4  0  12.91 100.0  1.85   243. 1024.0    0.0
2014  9  4  4 10  12.76 100.0  1.96   240. 1024.0    0.0
2014  9  4  4 20  12.69 100.0  1.99   240. 1024.0    0.0
2014  9  4  4 30  12.60 100.0  1.77   240. 1024.0    1.6
2014  9  4  4 40  12.54 100.0  1.93   235. 1024.0    2.5
2014  9  4  4 50  12.55 100.0  1.96   234. 1024.0    4.4
2014  9  4  5  0  12.63 100.0  2.17   232. 1024.0    7.2
2014  9  4  5 10  12.60 100.0  2.19   230. 1023.9   11.1
2014  9  4  5 20  12.50 100.0  2.34   227. 1023.9   14.6
2014  9  4  5 30  12.38 100.0  2.07   229. 1023.9   18.4
2014  9  4  5 40  12.44 100.0  1.85   235. 1023.7   22.9
2014  9  4  5 50  12.66 100.0  2.18   227. 1023.8   33.0
2014  9  4  6  0  12.74 100.0  2.23   231. 1023.8   45.9
2014  9  4  6 10  12.87 100.0  1.72   226. 1023.8   43.2
2014  9  4  6 20  13.07 100.0  2.16   231. 1023.8   70.8
2014  9  4  6 30  13.28 100.0  1.83   230. 1023.9   40.7
2014  9  4  6 40  13.53 100.0  2.05   235. 1024.0   71.7
2014  9  4  6 50  13.94 100.0  1.96   229. 1024.0  194.6
2014  9  4  7  0  14.23 100.0  2.60   236. 1024.0  220.3
2014  9  4  7 10  14.55  99.9  1.86   232. 1023.9  245.9
2014  9  4  7 20  15.02  99.8  1.92   237. 1023.9  267.7
2014  9  4  7 30  15.27  99.6  1.47   233. 1023.9  290.0
2014  9  4  7 40  15.70  99.5  1.96   234. 1023.9  314.2
2014  9  4  7 50  16.07  98.9  1.75   238. 1023.8  336.9
2014  9  4  8  0  16.51  95.1  2.15   236. 1023.8  359.9
2014  9  4  8 10  16.74  92.8  2.33   235. 1023.8  382.8
2014  9  4  8 20  16.94  89.7  2.33   230. 1023.8  404.1
2014  9  4  8 30  17.26  86.4  2.08   229. 1023.8  426.3
2014  9  4  8 40  17.69  83.5  2.78   235. 1023.8  446.9
2014  9  4  8 50  17.96  79.1  2.42   239. 1023.8  465.8
2014  9  4  9  0  18.29  74.3  2.44   227. 1023.8  484.2
2014  9  4  9 10  18.58  73.0  3.14   236. 1023.7  502.0
2014  9  4  9 20  18.95  70.7  3.03   239. 1023.7  518.6
2014  9  4  9 30  19.29  66.3  2.29   234. 1023.6  534.3
2014  9  4  9 40  19.47  63.5  3.38   236. 1023.6  550.0
2014  9  4  9 50  19.61  62.3  2.81   224. 1023.6  564.0
2014  9  4 10  0  19.81  59.4  3.21   232. 1023.6  579.7
2014  9  4 10 10  20.05  58.4  2.58   237. 1023.6  591.9
2014  9  4 10 20  20.20  57.2  3.02   235. 1023.5  602.5
2014  9  4 10 30  20.43  55.4  3.47   233. 1023.4  612.8
2014  9  4 10 40  20.46  54.0  3.05   232. 1023.4  622.0
2014  9  4 10 50  20.70  52.9  3.10   226. 1023.4  630.7
2014  9  4 11  0  20.83  52.4  3.74   232. 1023.3  636.5
2014  9  4 11 10  21.06  50.5  3.18   234. 1023.2  642.5
2014  9  4 11 20  21.12  49.0  3.21   245. 1023.2  647.0
2014  9  4 11 30  21.42  48.5  3.97   236. 1023.1  650.0
2014  9  4 11 40  21.50  47.5  3.01   224. 1023.1  652.5
2014  9  4 11 50  21.73  46.5  3.64   241. 1023.0  653.0
2014  9  4 12  0  21.83  45.5  3.72   235. 1022.9  653.8
2014  9  4 12 10  21.69  45.7  3.65   228. 1022.9  652.3
2014  9  4 12 20  21.94  46.1  2.94   232. 1022.8  650.6
2014  9  4 12 30  22.02  46.2  3.14   230. 1022.7  645.1
2014  9  4 12 40  22.36  45.8  3.29   232. 1022.6  642.5
2014  9  4 12 50  22.39  45.5  3.67   226. 1022.6  637.4
2014  9  4 13  0  22.39  44.6  3.81   231. 1022.5  628.9
2014  9  4 13 10  22.62  44.0  3.50   219. 1022.3  620.6
2014  9  4 13 20  22.59  43.8  3.88   237. 1022.3  610.0
2014  9  4 13 30  22.63  43.7  3.66   236. 1022.3  598.9
2014  9  4 13 40  22.76  42.8  3.32   250. 1022.2  589.8
2014  9  4 13 50  22.67  42.7  3.47   230. 1022.1  577.0
2014  9  4 14  0  22.67  43.0  3.51   229. 1022.0  563.9
2014  9  4 14 10  22.63  42.6  4.02   236. 1022.0  547.2
2014  9  4 14 20  22.78  42.0  3.39   251. 1021.9  532.5
2014  9  4 14 30  22.72  42.6  3.30   242. 1021.9  516.2
2014  9  4 14 40  22.72  42.4  4.15   244. 1021.9  499.0
2014  9  4 14 50  22.78  42.5  3.45   236. 1021.8  480.8
2014  9  4 15  0  22.82  42.5  3.97   237. 1021.7  463.5
2014  9  4 15 10  22.65  42.5  3.33   223. 1021.6  442.6
2014  9  4 15 20  22.65  42.6  3.46   234. 1021.5  422.4
2014  9  4 15 30  22.68  42.7  2.36   232. 1021.4  403.0
2014  9  4 15 40  22.72  42.5  3.36   234. 1021.3  383.3
2014  9  4 15 50  22.66  42.1  3.69   238. 1021.3  361.9
2014  9  4 16  0  22.64  42.5  3.30   243. 1021.2  337.9
2014  9  4 16 10  22.51  42.8  2.68   232. 1021.1  315.6
2014  9  4 16 20  22.47  42.5  3.19   235. 1021.1  293.0
2014  9  4 16 30  22.36  42.5  3.01   239. 1021.0  269.2
2014  9  4 16 40  22.20  42.7  3.04   241. 1020.9  246.7
2014  9  4 16 50  22.15  43.6  2.96   240. 1020.9  223.1
2014  9  4 17  0  21.97  44.0  3.00   238. 1020.8  200.0
2014  9  4 17 10  21.81  44.5  3.46   233. 1020.8  175.5
2014  9  4 17 20  21.62  44.9  3.22   235. 1020.7  154.3
2014  9  4 17 30  21.64  44.3  3.50   237. 1020.6  132.8
2014  9  4 17 40  21.40  44.5  3.07   234. 1020.6  112.6
2014  9  4 17 50  21.14  45.9  2.15   226. 1020.5   93.0
2014  9  4 18  0  20.93  47.1  2.30   230. 1020.5   72.4
2014  9  4 18 10  20.65  47.6  2.22   233. 1020.5   51.6
2014  9  4 18 20  20.28  48.7  1.67   230. 1020.5   33.8
2014  9  4 18 30  19.89  49.8  1.77   226. 1020.5   17.5
2014  9  4 18 40  19.52  51.2  1.65   230. 1020.4   10.2
2014  9  4 18 50  19.22  51.9  1.70   230. 1020.4    6.3
2014  9  4 19  0  18.96  52.8  1.89   233. 1020.4    3.4
2014  9  4 19 10  18.60  54.1  1.65   227. 1020.5    1.9
2014  9  4 19 20  18.41  55.0  1.66   231. 1020.5    0.0
2014  9  4 19 30  18.23  56.0  1.54   233. 1020.5    0.0
2014  9  4 19 40  18.17  56.4  1.61   234. 1020.5    0.0
2014  9  4 19 50  18.02  56.6  1.84   233. 1020.5    0.0
2014  9  4 20  0  17.91  56.8  2.27   233. 1020.6    0.0
2014  9  4 20 10  17.66  57.7  1.54   212. 1020.6    0.0
2014  9  4 20 20  17.37  59.8  1.59   211. 1020.7    0.0
2014  9  4 20 30  17.26  61.3  1.84   203. 1020.6    0.0
2014  9  4 20 40  16.84  65.6  1.89   205. 1020.6    0.0
2014  9  4 20 50  16.71  71.7  2.14   211. 1020.6    0.0
2014  9  4 21  0  16.58  76.1  2.39   206. 1020.6    0.0
2014  9  4 21 10  16.39  79.5  2.34   206. 1020.6    0.0
2014  9  4 21 20  16.28  81.5  2.22   204. 1020.6    0.0
2014  9  4 21 30  16.12  82.6  2.08   205. 1020.6    0.0
2014  9  4 21 40  16.04  83.6  2.05   204. 1020.7    0.0
2014  9  4 21 50  15.93  84.4  1.95   206. 1020.7    0.0
2014  9  4 22  0  15.80  85.6  2.03   205. 1020.7    0.0
2014  9  4 22 10  15.68  86.7  2.04   207. 1020.7    0.0
2014  9  4 22 20  15.61  87.6  2.05   211. 1020.7    0.0
2014  9  4 22 30  15.48  88.3  2.07   210. 1020.7    0.0
2014  9  4 22 40  15.39  89.2  1.83   210. 1020.7    0.0
2014  9  4 22 50  15.32  89.6  1.65   213. 1020.7    0.0
2014  9  4 23  0  15.23  90.6  1.70   216. 1020.7    0.0
2014  9  4 23 10  15.17  91.3  1.80   216. 1020.7    0.0
2014  9  4 23 20  15.16  91.2  2.07   212. 1020.8    0.0
2014  9  4 23 30  15.07  91.6  1.78   219. 1020.7    0.0
2014  9  4 23 40  14.95  92.5  1.59   219. 1020.6    0.0
2014  9  4 23 50  14.88  92.9  2.06   215. 1020.6    0.0
2014  9  4 24  0  14.76  93.5  2.34   217. 1020.5    0.0
2014  9  5  0 10  14.71  93.7  2.47   214. 1020.4    0.0
2014  9  5  0 20  14.56  94.3  2.08   214. 1020.4    0.0
2014  9  5  0 30  14.48  94.8  1.87   219. 1020.3    0.0
2014  9  5  0 40  14.44  95.2  2.08   213. 1020.3    0.0
2014  9  5  0 50  14.36  95.4  2.11   215. 1020.3    0.0
2014  9  5  1  0  14.21  96.5  1.96   219. 1020.3    0.0
2014  9  5  1 10  14.16  97.4  2.12   226. 1020.3    0.0
2014  9  5  1 20  14.15  98.0  1.98   225. 1020.3    0.0
2014  9  5  1 30  14.06  98.5  2.06   224. 1020.2    0.0
2014  9  5  1 40  14.07  99.1  2.21   221. 1020.2    0.0
2014  9  5  1 50  14.10  99.1  2.24   218. 1020.1    0.0
2014  9  5  2  0  13.99  99.2  1.98   225. 1020.1    0.0
2014  9  5  2 10  13.86  99.2  1.81   223. 1020.1    0.0
2014  9  5  2 20  13.82  99.2  1.71   220. 1020.1    0.0
2014  9  5  2 30  13.78  99.3  1.88   215. 1020.1    0.0
2014  9  5  2 40  13.71  99.3  1.59   213. 1020.0    0.0
2014  9  5  2 50  13.58  99.3  1.70   221. 1020.0    0.0
2014  9  5  3  0  13.50  99.4  1.57   221. 1020.0    0.0
2014  9  5  3 10  13.39  99.4  1.49   212. 1020.0    0.0
2014  9  5  3 20  13.28  99.4  1.43   216. 1019.9    0.0
2014  9  5  3 30  13.25  99.5  1.52   219. 1019.8    0.0
2014  9  5  3 40  13.23  99.5  1.70   220. 1019.8    0.0
2014  9  5  3 50  13.18  99.5  1.30   216. 1019.7    0.0
2014  9  5  4  0  13.11  99.6  1.29   217. 1019.7    0.0
2014  9  5  4 10  12.98  99.6  1.57   220. 1019.6    0.0
2014  9  5  4 20  13.01  99.7  0.87   212. 1019.6    0.0
2014  9  5  4 30  12.81  99.7  1.03   221. 1019.6    0.0
2014  9  5  4 40  12.85  99.7  0.98   226. 1019.6    2.3
2014  9  5  4 50  12.77  99.7  0.96   222. 1019.5    4.1
2014  9  5  5  0  12.72  99.7  0.62   213. 1019.4    7.1
2014  9  5  5 10  12.48  99.8  0.94   231. 1019.4   11.1
2014  9  5  5 20  12.61  99.8  1.23   214. 1019.3   15.6
2014  9  5  5 30  12.65  99.8  1.09   209. 1019.3   20.1
2014  9  5  5 40  12.69  99.8  1.74   214. 1019.1   23.9
2014  9  5  5 50  12.78  99.7  1.70   207. 1019.2   31.6
2014  9  5  6  0  12.84  99.7  1.57   201. 1019.1   51.9
2014  9  5  6 10  12.99  99.7  1.18   199. 1019.1   42.1
2014  9  5  6 20  13.19  99.7  1.21   210. 1019.1   74.5
2014  9  5  6 30  13.49  99.6  1.41   209. 1019.1   45.1
2014  9  5  6 40  13.76  99.5  1.44   208. 1019.0   67.5
2014  9  5  6 50  14.02  99.4  0.90   214. 1019.0  193.3
2014  9  5  7  0  14.23  99.3  1.39   217. 1019.0  218.8
2014  9  5  7 10  14.50  99.3  1.62   206. 1019.0  242.0
2014  9  5  7 20  14.84  99.2  1.96   197. 1019.0  265.2
2014  9  5  7 30  15.09  99.1  1.77   201. 1019.0  286.9
2014  9  5  7 40  15.36  98.5  2.17   213. 1019.0  309.5
2014  9  5  7 50  15.54  97.7  1.90   221. 1019.0  330.9
2014  9  5  8  0  15.74  95.7  1.88   205. 1018.9  355.7
2014  9  5  8 10  16.09  93.8  2.11   232. 1018.9  378.1
2014  9  5  8 20  16.11  92.0  1.91   191. 1018.9  400.2
2014  9  5  8 30  16.25  90.3  2.30   180. 1018.8  420.1
2014  9  5  8 40  16.59  89.4  2.35   208. 1018.8  441.1
2014  9  5  8 50  16.89  85.9  1.67   184. 1018.8  460.4
2014  9  5  9  0  17.27  81.7  2.11   185. 1018.8  475.7
2014  9  5  9 10  17.33  79.9  1.95   176. 1018.7  494.7
2014  9  5  9 20  17.55  78.3  2.34   190. 1018.7  508.2
2014  9  5  9 30  17.46  77.7  1.90   175. 1018.7  524.1
2014  9  5  9 40  17.87  77.9  2.10   186. 1018.6  547.9
2014  9  5  9 50  18.16  75.3  2.55   184. 1018.6  560.7
2014  9  5 10  0  18.36  73.5  2.51   186. 1018.5  576.0
2014  9  5 10 10  18.30  73.7  2.80   189. 1018.5  587.7
2014  9  5 10 20  18.85  70.7  2.68   187. 1018.4  597.2
2014  9  5 10 30  18.84  69.1  2.44   188. 1018.3  607.8
2014  9  5 10 40  18.95  66.5  3.14   176. 1018.3  619.2
2014  9  5 10 50  19.13  64.4  3.39   190. 1018.2  627.0
2014  9  5 11  0  19.28  62.8  3.36   183. 1018.2  634.7
2014  9  5 11 10  19.07  62.9  3.39   183. 1018.2  640.6
2014  9  5 11 20  19.23  61.9  2.89   188. 1018.2  645.7
2014  9  5 11 30  19.41  61.3  3.26   183. 1018.1  649.0
2014  9  5 11 40  19.67  59.8  3.38   182. 1018.1  652.6
2014  9  5 11 50  19.89  58.1  3.09   178. 1018.0  653.9
2014  9  5 12  0  19.65  57.7  3.28   184. 1017.9  654.3
2014  9  5 12 10  19.83  56.2  3.06   178. 1017.7  651.6
2014  9  5 12 20  20.19  56.5  2.73   205. 1017.7  648.7
2014  9  5 12 30  20.04  55.7  3.12   182. 1017.5  645.3
2014  9  5 12 40  20.10  54.1  3.36   182. 1017.4  642.9
2014  9  5 12 50  20.19  53.8  2.73   179. 1017.3  638.7
2014  9  5 13  0  20.18  52.7  3.21   182. 1017.2  631.7
2014  9  5 13 10  20.42  53.2  2.78   180. 1017.2  623.8
2014  9  5 13 20  20.48  51.5  2.59   202. 1017.1  615.1
2014  9  5 13 30  20.35  51.5  2.80   190. 1016.9  605.5
2014  9  5 13 40  20.37  50.8  2.89   186. 1016.8  594.1
2014  9  5 13 50  20.59  49.4  2.94   221. 1016.7  582.3
2014  9  5 14  0  20.27  49.1  3.10   181. 1016.6  567.8
2014  9  5 14 10  20.36  49.0  2.87   200. 1016.5  553.1
2014  9  5 14 20  20.43  48.2  2.55   221. 1016.4  539.5
2014  9  5 14 30  20.44  48.0  1.80   215. 1016.4  522.5
2014  9  5 14 40  20.23  46.8  3.01   186. 1016.3  504.4
2014  9  5 14 50  20.20  48.9  3.23   182. 1016.2  485.0
2014  9  5 15  0  20.18  47.7  2.09   196. 1016.1  468.8
2014  9  5 15 10  20.23  46.7  2.15   194. 1015.9  447.5
2014  9  5 15 20  20.14  46.7  2.14   225. 1015.9  429.8
2014  9  5 15 30  20.19  45.8  2.44   214. 1015.8  409.4
2014  9  5 15 40  20.35  44.7  2.28   225. 1015.7  389.7
2014  9  5 15 50  20.14  45.0  2.41   191. 1015.6  364.9
2014  9  5 16  0  20.04  45.3  2.82   186. 1015.5  334.6
2014  9  5 16 10  20.04  44.8  2.39   189. 1015.4  319.4
2014  9  5 16 20  19.97  45.8  1.56   198. 1015.4  300.8
2014  9  5 16 30  19.88  46.5  1.90   201. 1015.3  239.9
2014  9  5 16 40  19.74  47.5  2.06   194. 1015.3  250.9
2014  9  5 16 50  19.69  48.9  2.01   198. 1015.3  251.5
2014  9  5 17  0  19.52  50.2  1.77   203. 1015.2  108.1
2014  9  5 17 10  19.13  52.2  1.77   207. 1015.2   68.9
2014  9  5 17 20  18.76  54.4  1.59   205. 1015.1   53.9
2014  9  5 17 30  18.33  56.7  2.00   199. 1015.1   48.0
2014  9  5 17 40  18.05  57.3  2.20   200. 1015.2   37.0
2014  9  5 17 50  17.81  58.2  2.15   197. 1015.1   60.5
2014  9  5 18  0  17.65  59.8  1.78   196. 1015.1   74.6
2014  9  5 18 10  17.44  62.3  1.78   190. 1015.1   31.2
2014  9  5 18 20  17.13  65.3  2.05   187. 1015.1   31.6
2014  9  5 18 30  16.85  69.6  1.82   185. 1015.1   19.1
2014  9  5 18 40  16.55  74.3  1.98   182. 1015.1   10.2
2014  9  5 18 50  16.32  78.3  2.17   190. 1015.1    5.8
2014  9  5 19  0  16.22  81.3  2.01   202. 1015.0    3.2
2014  9  5 19 10  16.11  83.5  2.09   199. 1015.0    0.0
2014  9  5 19 20  15.87  85.9  2.15   194. 1015.0    0.0
2014  9  5 19 30  15.63  88.4  2.15   195. 1015.0    0.0
2014  9  5 19 40  15.60  90.5  1.88   201. 1015.0    0.0
2014  9  5 19 50  15.58  91.8  2.40   194. 1015.1    0.0
2014  9  5 20  0  15.41  93.4  2.18   189. 1015.0    0.0
2014  9  5 20 10  15.16  95.5  1.86   189. 1015.0    0.0
2014  9  5 20 20  15.03  97.3  2.00   190. 1014.9    0.0
2014  9  5 20 30  14.89  99.0  1.89   194. 1014.9    0.0
2014  9  5 20 40  14.77  99.2  1.49   199. 1014.9    0.0
2014  9  5 20 50  14.48  99.3  1.46   192. 1014.9    0.0
2014  9  5 21  0  14.05  99.5  1.26   182. 1014.9    0.0
2014  9  5 21 10  13.91  99.6  1.27   179. 1014.9    0.0
2014  9  5 21 20  13.77  99.7  1.26   179. 1014.9    0.0
